output_40000_200_100000_1.08_0.5, 0.292745, 384, 108.90176504269462, 58.251183887146084
output_40000_200_100000_1.08_1.0, 0.0, 178, 0.726813236063043, 0.7032742973653701
output_40000_200_100000_1.08_1.5, 0.039479, 282, 55.500410784972736, 39.803855152767035
output_40000_200_100000_1.08_2.0, 0.067184, 227, 31.873301140040823, 14.85324321326128
output_40000_200_100000_1.08_2.5, 0.03361, 222, 26.290455088627763, 15.564835550871646
output_40000_200_100000_1.08_3.0, 0.047583, 283, 56.38650337291215, 35.14077653059454
output_40000_200_100000_1.09_0.5, 0.315576, 392, 112.35206113711043, 58.513326939599196
output_40000_200_100000_1.09_1.0, 0.0, 178, 0.643525663364365, 0.6352174868628744
output_40000_200_100000_1.09_1.5, 0.043461, 279, 54.628774113254515, 37.32521678282002
output_40000_200_100000_1.09_2.0, 0.049311, 239, 36.07807209719179, 20.45352997941877
output_40000_200_100000_1.09_2.5, 0.007941, 210, 17.807128456579637, 9.946284091912089
output_40000_200_100000_1.09_3.0, 0.058093, 256, 44.744910149833245, 26.01928057304704
output_40000_200_100000_1.1_0.5, 0.316149, 394, 112.94047945034976, 59.010080423597586
output_40000_200_100000_1.1_1.0, 0.0, 179, 1.1061986557132188, 1.00247757197946
output_40000_200_100000_1.1_1.5, 0.103247, 297, 66.94311533769823, 42.29543006013594
output_40000_200_100000_1.1_2.0, 0.06474, 242, 38.57489173179352, 22.787075579116348
output_40000_200_100000_1.1_2.5, 0.048467, 260, 45.925596793866525, 28.170646810010574
output_40000_200_100000_1.1_3.0, 0.054263, 253, 43.10459240821406, 23.92435917467784
output_40000_200_100000_1.2_0.5, 0.354196, 417, 121.37424412094065, 61.626908168158565
output_40000_200_100000_1.2_1.0, 0.0, 178, 0.8612099644128114, 0.756945762610268
output_40000_200_100000_1.2_1.5, 0.044433, 266, 48.47548165480161, 29.91487236500395
output_40000_200_100000_1.2_2.0, 0.007938, 195, 10.092746049520965, 4.235611054766735
output_40000_200_100000_1.2_2.5, 0.033585, 223, 26.814802828121888, 12.713984046695337
output_40000_200_100000_1.2_3.0, 0.046012, 243, 37.74762355049022, 17.366134643761253
output_40000_400_100000_1.01_0.5, 0.20003, 325, 85.80374550415478, 49.29255048362464
output_40000_400_100000_1.01_1.0, 0.0, 178, 0.8235542213511301, 0.7847069039515316
output_40000_400_100000_1.01_1.5, 0.02582, 255, 41.89679547596607, 30.26053498382223
output_40000_400_100000_1.01_2.0, 0.025694, 243, 36.14394484263783, 25.961827436957137
output_40000_400_100000_1.01_2.5, 0.034553, 234, 32.694389324337735, 22.597691689885277
output_40000_400_100000_1.01_3.0, 0.015953, 217, 22.26314744989085, 15.296744961102426
output_40000_400_100000_1.02_0.5, 0.222743, 331, 89.1521291634632, 50.67877987344105
output_40000_400_100000_1.02_1.0, 0.0, 177, 0.6788503979963796, 0.6645353708654191
output_40000_400_100000_1.02_1.5, 0.019443, 236, 32.001909580140364, 23.515167333110092
output_40000_400_100000_1.02_2.0, 0.041172, 270, 50.61257440476191, 35.913199157961
output_40000_400_100000_1.02_2.5, 0.057111, 256, 44.72834606607798, 28.761838440111422
output_40000_400_100000_1.02_3.0, 0.007465, 214, 20.039058625136395, 14.592274718723683
output_40000_400_100000_1.03_0.5, 0.208576, 339, 89.40838748077972, 51.58903767362846
output_40000_400_100000_1.03_1.0, 0.0, 177, 0.767370926945395, 0.7359880826218232
output_40000_400_100000_1.03_1.5, 0.021225, 255, 41.50986858418051, 31.012704641851983
output_40000_400_100000_1.03_2.0, 0.051158, 261, 46.96416792719518, 31.90935546453977
output_40000_400_100000_1.03_2.5, 0.034497, 237, 33.82875778091908, 21.99054672671108
output_40000_400_100000_1.03_3.0, 0.028497, 238, 33.78108416406289, 21.948919236682645
output_40000_400_100000_1.04_0.5, 0.209679, 328, 87.19220566725339, 49.539387406808586
output_40000_400_100000_1.04_1.0, 0.0, 177, 0.7736943907156673, 0.740501970959533
output_40000_400_100000_1.04_1.5, 0.029762, 249, 39.22933458991592, 28.241708126036485
output_40000_400_100000_1.04_2.0, 0.043514, 239, 35.638930900255374, 22.99916448292887
output_40000_400_100000_1.04_2.5, 0.023407, 227, 28.148921398462683, 18.74190772305813
output_40000_400_100000_1.04_3.0, 0.029556, 244, 36.70843767821279, 22.437978923152393
output_40000_400_100000_1.05_0.5, 0.246943, 353, 97.10108625564209, 53.51201668762601
output_40000_400_100000_1.05_1.0, 0.0, 178, 0.8241872690753094, 0.7831202658603036
output_40000_400_100000_1.05_1.5, 0.01878, 256, 41.40586251363952, 30.94285742362155
output_40000_400_100000_1.05_2.0, 0.044036, 250, 41.062496901184986, 28.311703211385733
output_40000_400_100000_1.05_2.5, 0.023922, 236, 32.29427657834073, 23.19879257453001
output_40000_400_100000_1.05_3.0, 0.036578, 242, 36.40946287754798, 22.686166949687493
output_40000_400_100000_1.06_0.5, 0.248184, 356, 97.724998760474, 55.65112583328174
output_40000_400_100000_1.06_1.0, 0.0, 178, 1.0034710170079832, 0.9306962309526898
output_40000_400_100000_1.06_1.5, 0.032129, 262, 45.71716495612078, 33.323495451016306
output_40000_400_100000_1.06_2.0, 0.032871, 249, 39.317651141461965, 27.861236550695043
output_40000_400_100000_1.06_2.5, 0.024488, 250, 39.54562803608605, 26.505199627759055
output_40000_400_100000_1.06_3.0, 0.021966, 238, 33.26440400634669, 22.269093349293577
output_40000_400_100000_1.07_0.5, 0.274149, 365, 102.80301903628792, 55.24884939849249
output_40000_400_100000_1.07_1.0, 0.0, 177, 0.7551875449339316, 0.7259408588736639
output_40000_400_100000_1.07_1.5, 0.052923, 265, 48.692610861859556, 32.959902557856275
output_40000_400_100000_1.07_2.0, 0.058424, 256, 45.265863573269876, 29.260630593471525
output_40000_400_100000_1.07_2.5, 0.04564, 236, 34.61711041697655, 19.46334362519717
output_40000_400_100000_1.07_3.0, 0.013882, 228, 27.699965296713103, 18.927814719319674
output_40000_400_100000_1.08_0.5, 0.276037, 367, 91.82727768414792, 49.50066370577374
output_40000_400_100000_1.08_1.0, 0.0, 178, 0.8880461992217513, 0.8309982748820837
output_40000_400_100000_1.08_1.5, 0.053542, 264, 48.45534541308282, 32.90923634079556
output_40000_400_100000_1.08_2.0, 0.048322, 242, 37.37963077685541, 23.42846095074819
output_40000_400_100000_1.08_2.5, 0.042228, 245, 38.42846876316507, 24.464888169809065
output_40000_400_100000_1.08_3.0, 0.059391, 247, 41.021762839579615, 22.31529327871843
output_40000_400_100000_1.09_0.5, 0.299212, 381, 108.31731793740863, 57.20786427145708
output_40000_400_100000_1.09_1.0, 0.0, 177, 0.6645847274890326, 0.6525917646354364
output_40000_400_100000_1.09_1.5, 0.040601, 268, 49.10263973230884, 34.64722306288013
output_40000_400_100000_1.09_2.0, 0.065533, 251, 43.61979825017969, 26.672028235294118
output_40000_400_100000_1.09_2.5, 0.077205, 252, 44.916997125012394, 25.023243833767065
output_40000_400_100000_1.09_3.0, 0.042143, 258, 44.91703024293505, 28.654690816216412
output_40000_400_100000_1.1_0.5, 0.309151, 386, 110.1667534141324, 57.83035473192587
output_40000_400_100000_1.1_1.0, 0.0, 178, 1.1655597958071071, 1.059819165286122
output_40000_400_100000_1.1_1.5, 0.038483, 265, 47.670763436330745, 33.61869697766609
output_40000_400_100000_1.1_2.0, 0.086145, 270, 53.88890815846196, 32.136590627993264
output_40000_400_100000_1.1_2.5, 0.04275, 242, 37.19585150674068, 24.81135095804026
output_40000_400_100000_1.1_3.0, 0.013235, 197, 12.338735657819742, 6.479789768215676
output_40000_400_100000_1.2_0.5, 0.333284, 403, 116.5247306501548, 60.19250152184977
output_40000_400_100000_1.2_1.0, 0.0, 177, 0.7362294432336042, 0.7144838735430304
output_40000_400_100000_1.2_1.5, 0.075668, 288, 61.13369659442724, 40.79660651235779
output_40000_400_100000_1.2_2.0, 0.046416, 231, 32.238365325077396, 16.86063791661689
output_40000_400_100000_1.2_2.5, 0.006267, 201, 13.498451859007703, 6.999216434436003
output_40000_400_100000_1.2_3.0, 0.0, 177, 0.7704004556824092, 0.2722811141360487
output_40000_600_100000_1.01_0.5, 0.156383, 313, 76.20019760405089, 46.515308920150346
output_40000_600_100000_1.01_1.0, 0.0, 177, 0.8755711427795204, 0.8302287337419644
output_40000_600_100000_1.01_1.5, 0.009513, 230, 28.29277331686226, 21.630181078572697
output_40000_600_100000_1.01_2.0, 0.019907, 230, 29.396023709557916, 21.191661535755124
output_40000_600_100000_1.01_2.5, 0.009141, 228, 27.257164031620555, 20.236442745452102
output_40000_600_100000_1.01_3.0, 0.019363, 224, 26.153321639449565, 17.723128153754825
output_40000_600_100000_1.02_0.5, 0.166065, 318, 78.96333061708275, 47.747280793579584
output_40000_600_100000_1.02_1.0, 0.0, 177, 0.7226502691756803, 0.7076134743642146
output_40000_600_100000_1.02_1.5, 0.00904, 237, 31.502580947911778, 24.2976872333702
output_40000_600_100000_1.02_2.0, 0.022823, 236, 32.86331415022106, 23.74223614723733
output_40000_600_100000_1.02_2.5, 0.02411, 234, 31.48222622958919, 21.830320683057767
output_40000_600_100000_1.02_3.0, 0.015882, 241, 34.20067674372654, 24.46750618817705
output_40000_600_100000_1.03_0.5, 0.172203, 321, 80.43953764078245, 48.36498140596804
output_40000_600_100000_1.03_1.0, 0.0, 177, 0.7320983080153143, 0.7115599330090119
output_40000_600_100000_1.03_1.5, 0.013783, 238, 32.47761230890815, 24.42178721565238
output_40000_600_100000_1.03_2.0, 0.021739, 229, 28.235562797817444, 20.067537385900174
output_40000_600_100000_1.03_2.5, 0.021808, 242, 35.431958508273645, 26.116176412367867
output_40000_600_100000_1.03_3.0, 0.024063, 241, 35.03772932665004, 24.75043159671603
output_40000_600_100000_1.04_0.5, 0.208094, 333, 86.75261676705836, 49.731736252342785
output_40000_600_100000_1.04_1.0, 0.0, 177, 0.9237737898348597, 0.866109078584032
output_40000_600_100000_1.04_1.5, 0.040842, 260, 45.64665794217141, 32.32200256433193
output_40000_600_100000_1.04_2.0, 0.010443, 219, 22.67173574937665, 16.895412611664767
output_40000_600_100000_1.04_2.5, 0.02202, 233, 31.23216489755616, 22.19869571518284
output_40000_600_100000_1.04_3.0, 0.025579, 249, 39.40647837250642, 26.54277972759179
output_40000_600_100000_1.05_0.5, 0.195542, 325, 84.37760718781625, 48.98933253576591
output_40000_600_100000_1.05_1.0, 0.0, 177, 0.7707819133181952, 0.7435102480261584
output_40000_600_100000_1.05_1.5, 0.019134, 251, 39.69275398099, 29.798231127382707
output_40000_600_100000_1.05_2.0, 0.024685, 242, 35.800157977883096, 24.924912419855907
output_40000_600_100000_1.05_2.5, 0.013677, 232, 29.58819463302639, 21.35820455798217
output_40000_600_100000_1.05_3.0, 0.019692, 221, 24.935300794551647, 17.011143788700235
output_40000_600_100000_1.06_0.5, 0.224074, 343, 91.93369538385583, 52.07192788264975
output_40000_600_100000_1.06_1.0, 0.0, 177, 0.7350045646327321, 0.7174602225146549
output_40000_600_100000_1.06_1.5, 0.033049, 255, 42.788260268562404, 30.071977152560688
output_40000_600_100000_1.06_2.0, 0.019469, 243, 35.54034247927359, 26.16615998201351
output_40000_600_100000_1.06_2.5, 0.015725, 236, 31.734454071934632, 22.637468602124237
output_40000_600_100000_1.06_3.0, 0.017478, 220, 24.291317978720777, 17.473313547451834
output_40000_600_100000_1.07_0.5, 0.252511, 353, 97.08112443852116, 53.210389895223756
output_40000_600_100000_1.07_1.0, 0.0, 177, 0.7386744966442953, 0.7221369327697583
output_40000_600_100000_1.07_1.5, 0.033031, 261, 45.76410180453726, 33.21209052002344
output_40000_600_100000_1.07_2.0, 0.03668, 245, 38.36684521017945, 26.34190917086277
output_40000_600_100000_1.07_2.5, 0.0881, 272, 55.26221860189573, 32.398086552871085
output_40000_600_100000_1.07_3.0, 0.031759, 248, 39.14642813078347, 25.311728532795446
output_40000_600_100000_1.08_0.5, 0.239912, 337, 93.15538005923001, 51.211064143720215
output_40000_600_100000_1.08_1.0, 0.0, 177, 0.8968665186281767, 0.8414336274363192
output_40000_600_100000_1.08_1.5, 0.030557, 269, 49.25198074787116, 36.43401885175664
output_40000_600_100000_1.08_2.0, 0.045505, 254, 43.409707827460274, 28.780924970791897
output_40000_600_100000_1.08_2.5, 0.022751, 231, 30.27848101265823, 20.29618415861569
output_40000_600_100000_1.08_3.0, 0.036529, 240, 35.712096157168595, 21.50445142033759
output_40000_600_100000_1.09_0.5, 0.239927, 326, 90.34228966197878, 48.796153769465434
output_40000_600_100000_1.09_1.0, 0.0, 177, 0.8324286983124445, 0.7980122217459352
output_40000_600_100000_1.09_1.5, 0.033208, 259, 44.830730515875956, 32.37120276611509
output_40000_600_100000_1.09_2.0, 0.039972, 240, 36.21180649776747, 24.39946085873331
output_40000_600_100000_1.09_2.5, 0.063558, 257, 46.50753744047766, 28.526788348082597
output_40000_600_100000_1.09_3.0, 0.016335, 212, 20.3425370740494, 12.592634309509181
output_40000_600_100000_1.1_0.5, 0.261113, 357, 98.5430079676361, 53.76585818105691
output_40000_600_100000_1.1_1.0, 0.0, 177, 0.9177953766067155, 0.8584402508199499
output_40000_600_100000_1.1_1.5, 0.046462, 269, 50.78484541932937, 35.58095023201515
output_40000_600_100000_1.1_2.0, 0.044131, 253, 42.56306272971706, 27.958575165727467
output_40000_600_100000_1.1_2.5, 0.027883, 238, 33.89523292538492, 23.081195898380592
output_40000_600_100000_1.1_3.0, 0.043722, 244, 38.554601529731066, 25.2607440090137
output_40000_600_100000_1.2_0.5, 0.340204, 400, 115.90589018466925, 59.28687919931416
output_40000_600_100000_1.2_1.0, 0.0, 177, 0.7789006655163915, 0.7486319734468289
output_40000_600_100000_1.2_1.5, 0.014347, 212, 19.87682409781108, 11.154900522600165
output_40000_600_100000_1.2_2.0, 0.050964, 246, 39.88411943095244, 23.240367225313054
output_40000_600_100000_1.2_2.5, 0.011018, 205, 16.078383041656398, 9.028200393706795
output_40000_600_100000_1.2_3.0, 0.00974, 202, 14.724979658258746, 6.292687864782476
output_40000_800_100000_1.01_0.5, 0.109859, 290, 63.739822399330926, 41.542034955805306
output_40000_800_100000_1.01_1.0, 0.0, 177, 0.8168196245355904, 0.7785918353126213
output_40000_800_100000_1.01_1.5, 0.004059, 221, 23.31774689460091, 18.39578354471803
output_40000_800_100000_1.01_2.0, 0.012642, 228, 27.94202149902836, 20.929942616116534
output_40000_800_100000_1.01_2.5, 0.008782, 217, 21.846178445794692, 16.581776715899217
output_40000_800_100000_1.01_3.0, 0.011884, 231, 29.619682617788165, 21.749980870030992
output_40000_800_100000_1.02_0.5, 0.142291, 306, 72.83423525360358, 45.349475592386376
output_40000_800_100000_1.02_1.0, 0.0, 177, 0.7851432788094945, 0.7588882028402414
output_40000_800_100000_1.02_1.5, 0.003862, 222, 23.83428852539663, 18.725694649573658
output_40000_800_100000_1.02_2.0, 0.014747, 236, 32.1773285127524, 24.172554428135157
output_40000_800_100000_1.02_2.5, 0.005215, 228, 27.316221866929038, 21.355020881258206
output_40000_800_100000_1.02_3.0, 0.012545, 229, 28.18915262575329, 20.449541802838656
output_40000_800_100000_1.03_0.5, 0.15096, 310, 74.9973693268427, 46.3043842001474
output_40000_800_100000_1.03_1.0, 0.0, 177, 0.7463057215214772, 0.7249661435513423
output_40000_800_100000_1.03_1.5, 0.016455, 241, 34.87965468050568, 26.24295133251495
output_40000_800_100000_1.03_2.0, 0.017163, 225, 26.65888861568724, 19.628016363959762
output_40000_800_100000_1.03_2.5, 0.025919, 250, 39.740913785471896, 29.44011255213958
output_40000_800_100000_1.03_3.0, 0.009934, 240, 33.7489058273912, 25.18231399265156
output_40000_800_100000_1.04_0.5, 0.167692, 300, 73.9188777141171, 43.46255366196201
output_40000_800_100000_1.04_1.0, 0.0, 177, 0.7527595447058534, 0.7328805322073059
output_40000_800_100000_1.04_1.5, 0.024517, 253, 41.196842648830746, 30.673593718942556
output_40000_800_100000_1.04_2.0, 0.017902, 237, 33.03860719028181, 24.458280514528855
output_40000_800_100000_1.04_2.5, 0.018342, 228, 28.25786148058909, 19.933278301215452
output_40000_800_100000_1.04_3.0, 0.021977, 243, 36.27708947885939, 26.03960929605928
output_40000_800_100000_1.05_0.5, 0.1757, 318, 79.93129977386688, 47.62485808186435
output_40000_800_100000_1.05_1.0, 0.0, 177, 0.78454125282722, 0.751869666099045
output_40000_800_100000_1.05_1.5, 0.019764, 238, 33.62812192723697, 24.739936866458837
output_40000_800_100000_1.05_2.0, 0.031314, 232, 31.816521653640073, 22.05051245224766
output_40000_800_100000_1.05_2.5, 0.014332, 233, 30.625531601071806, 22.42213126567319
output_40000_800_100000_1.05_3.0, 0.011505, 214, 21.20590476658718, 15.348216349487634
output_40000_800_100000_1.06_0.5, 0.190487, 328, 84.56835663906024, 49.819279988049594
output_40000_800_100000_1.06_1.0, 0.0, 177, 0.8275667174522042, 0.7893206397259456
output_40000_800_100000_1.06_1.5, 0.026087, 251, 40.43900700503871, 29.57688172573311
output_40000_800_100000_1.06_2.0, 0.035962, 259, 45.275120440467994, 31.85212376471952
output_40000_800_100000_1.06_2.5, 0.018603, 217, 23.273462266237438, 15.989622837304957
output_40000_800_100000_1.06_3.0, 0.021207, 230, 29.799415175938666, 20.266047398983115
output_40000_800_100000_1.07_0.5, 0.207819, 334, 87.91581275340951, 50.709187229889864
output_40000_800_100000_1.07_1.0, 0.0, 177, 0.7890521350302196, 0.7574339261885319
output_40000_800_100000_1.07_1.5, 0.031754, 248, 39.682813536828135, 28.30088894994015
output_40000_800_100000_1.07_2.0, 0.019826, 238, 33.51547683388198, 24.786000138338554
output_40000_800_100000_1.07_2.5, 0.041213, 233, 33.1832301189423, 21.08742775917856
output_40000_800_100000_1.07_3.0, 0.034373, 239, 35.60354782437778, 23.231252583712276
output_40000_800_100000_1.08_0.5, 0.203705, 322, 84.78102046331098, 48.426184454225
output_40000_800_100000_1.08_1.0, 0.0, 177, 0.7401365892006092, 0.7170339244640492
output_40000_800_100000_1.08_1.5, 0.022954, 241, 35.513455063773314, 25.858444494465594
output_40000_800_100000_1.08_2.0, 0.032802, 237, 34.25572481572482, 22.60544217687075
output_40000_800_100000_1.08_2.5, 0.041253, 245, 39.17014323972384, 25.553305122660504
output_40000_800_100000_1.08_3.0, 0.056576, 260, 47.14239394758174, 28.964889944860357
output_40000_800_100000_1.09_0.5, 0.197116, 317, 83.26240542399529, 47.826332875266374
output_40000_800_100000_1.09_1.0, 0.0, 177, 0.7924110982772603, 0.766873792595248
output_40000_800_100000_1.09_1.5, 0.030485, 243, 36.99673298943748, 26.41426520054291
output_40000_800_100000_1.09_2.0, 0.024882, 232, 31.099575074300592, 21.427034966360278
output_40000_800_100000_1.09_2.5, 0.019233, 235, 31.858149931224208, 22.87461230447182
output_40000_800_100000_1.09_3.0, 0.033578, 248, 39.916378018522614, 26.990079550772112
output_40000_800_100000_1.1_0.5, 0.212308, 327, 86.78980985604088, 49.04110693978351
output_40000_800_100000_1.1_1.0, 0.0, 177, 0.9266489858061981, 0.8759672167063346
output_40000_800_100000_1.1_1.5, 0.055625, 263, 48.645112966601175, 32.99339840109863
output_40000_800_100000_1.1_2.0, 0.023038, 243, 36.37053319252401, 26.10001840175882
output_40000_800_100000_1.1_2.5, 0.025276, 244, 36.99697877775594, 25.980560776050268
output_40000_800_100000_1.1_3.0, 0.049386, 262, 47.806810643473135, 31.097416706904877
output_40000_800_100000_1.2_0.5, 0.332156, 389, 112.54151845946278, 57.53986856516977
output_40000_800_100000_1.2_1.0, 0.0, 178, 1.2496011389018433, 1.1355652035370032
output_40000_800_100000_1.2_1.5, 0.062353, 279, 56.84959619019565, 37.89462102221627
output_40000_800_100000_1.2_2.0, 0.070088, 251, 44.17411042944785, 22.708620634870197
output_40000_800_100000_1.2_2.5, 0.041439, 220, 26.822301275760548, 14.21212762149586
output_40000_800_100000_1.2_3.0, 0.070461, 273, 54.46993717483067, 31.322844684703064
output_40000_1000_100000_1.01_0.5, 0.106578, 288, 62.6493939022897, 41.05045661646207
output_40000_1000_100000_1.01_1.0, 0.0, 176, 0.8202087518988582, 0.7882513253563294
output_40000_1000_100000_1.01_1.5, 0.003186, 219, 22.90786346149134, 18.25646101506078
output_40000_1000_100000_1.01_2.0, 0.009777, 221, 24.60634570623545, 18.68986423105406
output_40000_1000_100000_1.01_2.5, 0.007204, 226, 26.604751990202082, 20.417263865940576
